,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,activity
250,-1.7167702475595916,0.820646745250347,3.329103083374175,4.847138866083692,3.5565046858158005,5.462109883849418,1
251,-2.2688698380180186,4.6797562666330235,3.0511748984682354,3.388552714632366,5.525920359911583,4.712105453940747,1
252,-1.3032125018978487,2.395340860297301,3.071762171424231,2.8175558103820406,4.295035563601719,6.462115790394313,1
253,0.005697763121567239,1.2808566450704073,2.279152162618402,3.4620473656744872,5.64900883954257,4.607453673023259,1
254,0.3510184807491229,0.14419363949073993,1.8493928396619947,4.377903786353227,4.910477961756651,5.613273567396902,1
255,1.1264392538648909,0.6044035393108005,-0.46667536788750485,1.9808474754409697,4.418124043232705,4.334196245072038,0
256,0.9713550992417372,0.14419363949073993,0.8200291918622171,2.546190944995747,4.910477961756651,4.334196245072038,0
257,0.9713550992417372,0.14419363949073993,1.2060405597871338,2.263519210218359,4.602756762679185,3.8516352552858377,0
258,0.9713550992417372,0.14419363949073993,1.0773701038121615,1.9808474754409697,4.725845242310172,4.142334646723308,0
259,0.9713550992417372,0.14419363949073993,1.1622926047556432,2.2465589061317153,4.930172118497609,4.5783837338795115,0
260,1.1264392538648909,0.38261563578306035,1.2060405597871338,2.263519210218359,5.218199160834117,4.357452196387035,0
261,1.3332181266957623,0.38261563578306035,0.4340178239373005,3.3942061493279136,4.602756762679185,3.8516352552858377,0
262,1.3849128449034802,0.14419363949073993,1.5920519277120504,2.382241338824862,4.418124043232705,4.712105453940747,0
263,1.3849128449034802,0.14419363949073993,1.3347110157621058,2.546190944995747,4.418124043232705,4.334196245072038,0
264,1.316675816869293,0.4047944261358344,-0.29425695688104225,4.304409135311106,4.848933721941158,4.671407539139501,0
265,1.2815234084880445,0.4214285189004149,1.2060405597871338,2.263519210218359,5.033566441387638,4.334196245072038,0
266,1.0230498174494551,0.38261563578306035,1.1417053317996477,2.223945167349524,4.479668283048198,4.357452196387035,0
267,0.9713550992417372,0.14419363949073993,1.0773701038121615,1.9808474754409697,4.541212522863692,4.712105453940747,0
268,1.074744535657173,0.4214285189004149,0.7556939638747311,3.207642804374837,5.033566441387638,4.101636731922062,0
269,1.1264392538648909,0.38261563578306035,0.5626882799122728,5.254186164163132,3.987314364524253,4.142334646723308,0
270,1.4366075631111979,0.38261563578306035,1.4196335167055876,2.6875268123844416,4.418124043232705,4.334196245072038,0
271,1.4883022813189157,0.4214285189004149,1.0130348758246754,2.5970718572556772,4.356579803417212,4.264428391127044,0
272,1.1781339720726087,0.5378671682524785,0.04800645601238385,2.4444291204758875,3.5565046858158005,4.607453673023259,0
273,1.1264392538648909,0.38261563578306035,0.04800645601238385,2.382241338824862,3.8642258848932665,4.671407539139501,0
274,1.2815234084880445,0.4214285189004149,-1.3236206046808197,2.9419313736840915,3.987314364524253,4.142334646723308,0
275,1.3332181266957623,0.38261563578306035,-0.20933445593756028,1.9808474754409697,3.7829874883368153,4.5783837338795115,0
276,1.2815234084880445,0.4214285189004149,-0.9813571917873936,3.111534414550525,4.171947083970733,4.101636731922062,0
277,1.2815234084880445,0.4214285189004149,-1.4960390156872823,1.9808474754409697,4.602756762679185,3.8516352552858377,0
278,1.0395921272759245,0.4047944261358344,0.04800645601238385,1.9808474754409697,5.0138722846466806,4.5783837338795115,0
279,0.9713550992417372,0.14419363949073993,-0.38175286694402333,3.1398015880282637,4.787389482125665,4.607453673023259,0
280,-0.9413494744438237,1.3473930161287295,4.294131503186467,4.327022874093297,5.525920359911583,4.967920918405721,1
281,-1.8201596839750271,1.5858150124210502,4.873148555073842,3.207642804374837,4.233491323786225,5.049316748008212,1
282,-1.2515177836901308,3.4100205189367117,2.9430917154492584,3.5977297983676335,5.587464599727077,6.729559230516785,1
283,-1.8201596839750271,2.6393075541778153,2.8144212594742863,3.2698305860258623,4.910477961756651,6.526069656510557,1
284,-1.0447389108592593,1.729977149714081,2.4284098915493697,3.8295206208850923,4.664301002494678,6.0028107519231115,1
285,0.6094920717877123,1.1366945077773765,1.3990462437495919,3.6938381881919455,3.6180489256312938,4.5609417703932635,1
286,-0.5794864469897986,1.5858150124210502,2.5570803475243418,5.655580027547024,4.233491323786225,5.363272090760679,1
287,-1.871854402182745,2.6060393686486547,3.7794496792865777,2.263519210218359,4.295035563601719,5.462109883849418,1
288,-1.4582966565210023,2.8721848528819423,3.071762171424231,4.29310226592001,4.541212522863692,5.113270614124455,1
289,-1.7850072755937787,3.354573543054777,3.2647678553866886,3.2754840207214104,3.6992873221877445,6.095834557183101,1
290,0.9713550992417372,0.14419363949073993,-0.46667536788750485,2.9023573308152573,4.664301002494678,4.101636731922062,0
291,0.9713550992417372,0.14419363949073993,-0.3380049119125328,2.263519210218359,4.233491323786225,4.723733429598246,0
292,1.2815234084880445,0.4214285189004149,-0.20933445593756028,4.095232051575838,3.3718719663693206,4.433034038160777,0
293,1.3849128449034802,0.14419363949073993,1.0773701038121615,2.382241338824862,3.125695007107348,5.084200674980709,0
294,1.3849128449034802,0.5378671682524785,0.17667691198735613,3.3942061493279136,4.171947083970733,4.712105453940747,0
295,-0.8379600380283879,2.783469691470846,2.685750803499314,4.253528223051175,4.664301002494678,6.619093461770547,1
296,-3.319306511998845,3.1161515467624565,3.8437849072740637,2.450082555171435,5.218199160834117,5.119084601953205,1
297,0.1959343261259693,1.8685945894189184,2.2997394355743976,3.8295206208850923,4.541212522863692,5.514435774308163,1
298,0.1959343261259693,1.9573097508300146,1.1622926047556432,4.683189259912806,5.0138722846466806,5.043502760179463,1
299,-1.0964336290669772,1.7133430569495007,2.7500860314868003,5.655580027547024,6.2447570809565445,5.8283911170606295,1
300,-2.23371742963677,3.770425862169289,3.9081201352615498,2.777981767513206,5.27974340064961,5.409783993390674,1
301,-0.40785998254017564,1.086792229483635,2.106733751611939,2.9023573308152573,5.525920359911583,5.299318224644436,1
302,-0.010844546704902123,0.6044035393108005,0.9486996478371894,2.828862679773136,4.972022201572145,4.723733429598246,1
303,0.3510184807491229,0.14419363949073993,1.9137280676494808,3.32636493298134,5.772097319173556,5.566761664766908,1
304,-1.3032125018978487,2.7723802962944593,2.8787564874617724,3.201989369679289,4.11040284415524,7.433051757795461,1
305,1.2298286902803266,0.6044035393108005,1.0130348758246754,2.223945167349524,5.095110681203131,4.5609417703932635,0
306,1.0230498174494551,0.38261563578306035,1.0130348758246754,2.223945167349524,3.987314364524253,4.816757234858237,0
307,0.9713550992417372,0.14419363949073993,0.9486996478371894,2.263519210218359,3.8642258848932665,4.938850979261973,0
308,1.074744535657173,0.4214285189004149,1.2060405597871338,2.263519210218359,5.156654921018624,4.607453673023259,0
309,1.2815234084880445,0.4214285189004149,0.22042486701884667,2.2465589061317153,4.930172118497609,4.5783837338795115,0
310,1.4883022813189157,0.4214285189004149,1.3347110157621058,2.777981767513206,3.5368105290748426,4.5783837338795115,0
311,1.5234546897001644,0.4047944261358344,1.6563871556995364,2.450082555171435,3.044456610550897,4.124892683237059,0
312,1.4883022813189157,0.4214285189004149,0.8200291918622171,2.6705665082977985,3.125695007107348,5.276062273329439,0
313,1.4531498729376673,0.4047944261358344,-0.9813571917873936,2.9023573308152573,4.171947083970733,5.177224480240699,0
314,1.426268619469655,0.5600459586052524,0.6656246446922507,3.1454550227238114,4.972022201572145,4.142334646723308,0
315,1.1098969440384214,0.4047944261358344,1.4196335167055876,2.2465589061317153,4.541212522863692,4.334196245072038,0
316,1.074744535657173,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.11040284415524,4.5609417703932635,0
317,1.1098969440384214,0.4047944261358344,0.7556939638747311,2.7157939858621805,5.095110681203131,4.857455149659482,0
318,1.3332181266957623,0.38261563578306035,-0.14499922795007425,2.9928122859440216,4.972022201572145,4.723733429598246,0
319,1.4366075631111979,0.38261563578306035,1.8493928396619947,3.2472168472436715,3.8642258848932665,4.264428391127044,0
320,-1.199823065482413,0.975898277719765,2.8787564874617724,3.5298885820210604,5.710553079358062,6.084206581525603,1
321,-1.6650755293518738,1.4083846895988579,1.0130348758246754,4.253528223051175,5.772097319173556,5.462109883849418,1
322,-1.0447389108592593,0.865004325955895,2.8144212594742863,2.7157939858621805,3.2487834867383345,9.124922215961533,1
323,-0.6828758834052343,1.4471975727162127,3.5658567223681246,2.9419313736840915,5.506226203170626,5.223736382870694,1
324,-1.3032125018978487,2.8333719697645874,3.1360973994117165,2.777981767513206,5.998580121694571,5.043502760179463,1
325,0.0925448897105336,0.865004325955895,1.3347110157621058,2.8740901573375184,4.910477961756651,4.607453673023259,1
326,0.66118678999543,0.975898277719765,0.8843644198497032,5.011088472254578,5.46437612009609,5.305132212473185,1
327,-0.7345706016129522,2.983078804645812,0.7351066909187354,3.8464809249717353,4.848933721941158,5.73536731180064,1
328,-1.4582966565210023,0.38261563578306035,3.7151144512990917,3.6938381881919455,5.218199160834117,5.572575652595657,1
329,-1.0964336290669772,0.820646745250347,2.621415575511828,3.3659389758501748,4.521518366122734,6.287696155531832,1
330,1.4883022813189157,0.4214285189004149,2.106733751611939,2.4444291204758875,3.6795931654467866,4.892339076631979,0
331,1.4883022813189157,0.4214285189004149,1.6563871556995364,2.223945167349524,3.802681645077773,4.485359928619522,0
332,1.4366075631111979,0.38261563578306035,2.0218112506684576,2.2465589061317153,3.7829874883368153,4.124892683237059,0
333,1.4883022813189157,0.4214285189004149,1.2060405597871338,3.3942061493279136,4.521518366122734,4.124892683237059,0
334,1.2815234084880445,0.765199769368412,1.0773701038121615,1.9808474754409697,4.848933721941158,4.264428391127044,0
335,1.0395921272759245,0.4047944261358344,0.9049516928056989,2.5122703368224606,4.356579803417212,4.3283822572432875,0
336,0.9713550992417372,0.14419363949073993,1.0773701038121615,1.9808474754409697,4.787389482125665,4.712105453940747,0
337,1.2815234084880445,0.4214285189004149,0.49835305192478674,2.9928122859440216,4.725845242310172,4.816757234858237,0
338,1.4366075631111979,0.38261563578306035,1.6563871556995364,2.7157939858621805,3.494960446000307,4.5028018921057695,0
339,1.4883022813189157,0.4214285189004149,1.3990462437495919,2.5970718572556772,3.187239246922841,4.101636731922062,0
340,1.4883022813189157,0.4214285189004149,1.2060405597871338,2.263519210218359,3.2487834867383345,4.357452196387035,0
341,1.4883022813189157,0.4214285189004149,0.36968259594981445,3.8295206208850923,3.9257701247087597,4.892339076631979,0
342,1.4883022813189157,0.4214285189004149,0.6913587358872448,2.9193176349019003,5.095110681203131,4.5609417703932635,0
343,1.3332181266957623,0.38261563578306035,1.3347110157621058,2.382241338824862,4.972022201572145,4.357452196387035,0
344,1.2815234084880445,0.4214285189004149,1.5277166997245641,2.223945167349524,4.664301002494678,4.101636731922062,0
345,-1.199823065482413,0.975898277719765,1.9343153406054765,3.1398015880282637,5.506226203170626,4.124892683237059,1
346,-0.7345706016129522,2.195731747122335,3.0511748984682354,2.5122703368224606,5.668702996283527,5.648157494369399,1
347,-0.4760970105743629,2.1790976543577547,2.235404207586911,5.429442639725113,5.64900883954257,4.892339076631979,1
348,-0.010844546704902123,0.865004325955895,1.5277166997245641,5.033702211036768,4.787389482125665,5.299318224644436,1
349,0.832813254445053,0.665395212780929,0.6913587358872448,2.6140321613423207,4.767695325384707,7.834216917979169,1
350,-0.6311811651975164,0.865004325955895,2.4489971645053648,2.6875268123844416,4.356579803417212,6.607465486113048,1
351,-1.3549072201055665,0.865004325955895,4.101125819224008,2.223945167349524,4.664301002494678,8.322591895594119,1
352,-1.0964336290669772,0.9259959994260234,2.4489971645053648,3.603383233063181,4.848933721941158,6.956304755838011,1
353,-1.2515177836901308,2.5062348120611713,3.329103083374175,2.9928122859440216,5.3412876404651035,5.92141492232062,1
354,-1.3032125018978487,3.80369404769845,0.99244760286868,4.5248930884374685,5.64900883954257,4.607453673023259,1
355,0.14423960791825147,0.820646745250347,1.1622926047556432,3.388552714632366,5.833641558989049,4.5609417703932635,1
356,0.9713550992417372,0.598858841722607,2.042398523624453,2.8175558103820406,3.9454642814497176,6.043508666724358,1
357,-0.8896547562361058,1.5580915244800826,2.19165625255542,4.604041174175137,4.725845242310172,5.520249762136912,1
358,-1.3032125018978487,0.9259959994260234,3.393438311361661,2.9023573308152573,4.910477961756651,5.566761664766908,1
359,-1.0447389108592593,0.865004325955895,2.279152162618402,2.5122703368224606,6.079818518251022,3.8516352552858377,1
360,-0.6146388553710471,0.8372808380149275,3.7794496792865777,2.828862679773136,5.752403162432598,4.950478954919473,1
361,-0.8896547562361058,2.4951454168847844,2.3640746635618837,3.642957275932016,5.27974340064961,6.433045851250567,1
362,0.0925448897105336,0.964808882543378,1.3990462437495919,3.5468488861077034,4.787389482125665,6.264440204216834,1
363,0.299323762541405,2.0792930977702717,2.2997394355743976,3.993470227055978,5.27974340064961,5.299318224644436,1
364,-1.0447389108592593,0.865004325955895,2.621415575511828,4.021737400533716,5.27974340064961,5.752809275286888,1
365,1.3332181266957623,0.38261563578306035,1.3347110157621058,2.382241338824862,5.218199160834117,4.357452196387035,0
366,1.4883022813189157,0.4214285189004149,-0.46667536788750485,3.4224733228056525,5.033566441387638,4.607453673023259,0
367,1.5399969995266336,0.38261563578306035,1.2060405597871338,3.5016214085433215,3.433416206184814,4.607453673023259,0
368,1.5916917177343515,0.14419363949073993,2.171068979599425,2.223945167349524,3.310327726553828,4.607453673023259,0
369,1.5916917177343515,0.14419363949073993,1.9780632956369668,2.263519210218359,3.187239246922841,4.101636731922062,0
370,1.4883022813189157,0.4214285189004149,1.3347110157621058,2.777981767513206,3.8642258848932665,5.084200674980709,0
371,1.2815234084880445,0.4214285189004149,0.4340178239373005,2.828862679773136,5.0138722846466806,4.5783837338795115,0
372,1.0230498174494551,0.38261563578306035,1.2060405597871338,2.263519210218359,4.725845242310172,4.357452196387035,0
373,0.9713550992417372,0.14419363949073993,1.1417053317996477,2.223945167349524,4.479668283048198,4.357452196387035,0
374,1.074744535657173,0.4214285189004149,1.0773701038121615,1.9808474754409697,5.033566441387638,4.334196245072038,0
375,1.2815234084880445,0.4214285189004149,-0.5310105958749909,2.7157939858621805,4.910477961756651,4.485359928619522,0
376,1.5399969995266336,0.38261563578306035,0.24101213997484217,2.8175558103820406,4.418124043232705,4.334196245072038,0
377,1.5916917177343515,0.14419363949073993,1.0773701038121615,2.382241338824862,4.295035563601719,4.485359928619522,0
378,1.5916917177343515,0.14419363949073993,1.7207223836870225,2.263519210218359,4.787389482125665,4.334196245072038,0
379,1.5234546897001644,0.4047944261358344,1.2703757877746198,2.450082555171435,5.422526037021554,4.124892683237059,0
380,-1.3549072201055665,0.865004325955895,3.2647678553866886,3.2754840207214104,4.910477961756651,7.020258621954255,1
381,-1.0447389108592593,0.865004325955895,2.9430917154492584,3.5977297983676335,5.833641558989049,5.334202151616932,1
382,-1.8201596839750271,2.6393075541778153,2.8787564874617724,4.479665610873086,5.587464599727077,6.845838987091773,1
